window_id,start_ref_cls,start_test_cls,end_test_cls,mmd_stat,gamma,p_cls,perm_mean,perm_std,top_ks,top_psi,start_ref_q,start_test_q,end_test_q,mmd_stat_q,p_q,kernel_var,n_sub_total,n_sub_X,n_sub_Y,perm_time_s,total_time_s,error,C_cls,C_q,w_q_raw,w_q,w_cls,S_hybrid,S_hybrid_z,drift_flag,w_q_gated,w_cls_gated,S_hybrid_robust,gating,S_roll_mean,S_roll_std,T_rolling,drift_flag_rolling,drift_flag_fixed
49,24500,28500,29500,0.0006640649388811,0.0028602023126118,0.1089108910891089,7.231854766125423e-05,0.0004398546885433,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D10:0.0993:2.7e-07,TransactionDT:16.5786;TransactionID:16.5786;V144:0.2727,,,,,1.0,0.0236525520228047,,,,,,,0.8910891089108911,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6262981627830397,-0.5448531835291711,1,0.13614520582472933,0.8638547941752707,0.7697715987700432,0.45816336213501463,0.7918467246306611,0.15490519236181607,1.1016571093542933,0,1
50,25000,29000,30000,0.0004748560415204,0.0029078515272963,0.1188118811881188,-6.019050923518065e-06,0.0003806207347604,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;V144:0.1123:3.2e-09,TransactionID:16.5786;TransactionDT:16.5786;V144:1.7440,,,,,1.0,0.0236525520228047,,,,,,,0.8811881188118812,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6193392943076726,-0.6080324627929472,1,0.13614520582472933,0.8638547941752707,0.7612185810059315,0.45816336213501463,0.7887106181171535,0.15454072206412636,1.0977920622454063,0,1
51,25500,29500,30500,1.0882756587449194e-05,0.002639943915653,0.3762376237623762,-3.274310389148827e-05,0.0003629811434037,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;V144:0.0998:2.3e-07,TransactionID:16.5786;TransactionDT:16.5786;D9:1.2783,,,,,1.0,0.0236525520228047,,,,,,,0.6237623762376239,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.4384087139481278,-2.250693723651131,0,0.13614520582472933,0.8638547941752707,0.5388401191390303,0.45816336213501463,0.7781618962080825,0.16032754610091576,1.0988169884099142,0,0
52,26000,30000,31000,0.0002105942380814,0.0025990439306309,0.1881188118811881,2.923299421879744e-05,0.0003641909741553,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1130:2.5e-09,TransactionDT:16.5786;TransactionID:16.5786;D9:1.5099,,,,,1.0,0.0236525520228047,,,,,,,0.8118811881188119,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.5706272149801029,-1.050287417639381,0,0.13614520582472933,0.8638547941752707,0.7013474566571505,0.45816336213501463,0.7730300855496155,0.16024018365659579,1.093510452862807,0,0
53,26500,30500,31500,0.001424099007496,0.0027238179281408,0.0099009900990099,-5.1929458713047e-05,0.0003308889007191,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1175:4.6e-10,TransactionID:16.5786;TransactionDT:16.5786;D9:1.5099,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.7695159073969994,0.15721275015199196,1.0839414077009832,0,1
54,27000,31000,32000,0.0021539586747398,0.0027501870099592,0.0198019801980198,6.32501714733169e-05,0.0004734203436493,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;V151:0.0935:1.6e-06,TransactionID:16.5786;TransactionDT:16.5786;addr1:0.0587,,,,,1.0,0.0236525520228047,,,,,,,0.9801980198019802,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6889279790613436,0.0237603298448148,1,0.13614520582472933,0.8638547941752707,0.8467487586470475,0.45816336213501463,0.7692308068048624,0.1570646070708747,1.0833600209466119,0,1
55,27500,31500,32500,0.0059301303576788,0.0022540445941995,0.0099009900990099,-6.22110384706387e-05,0.0003341415438136,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1250:2.5e-11,TransactionID:16.5786;TransactionDT:16.5786;D9:0.0698,27500.0,31500.0,32500.0,0.0141873503665977,0.0392156862745098,0.0164978062600751,200.0,160.0,40.0,0.0158894062042236,1.2599804401397705,,0.99009900990099,0.9607843137254902,0.3773897319073488,0.3773897319073488,0.6226102680926512,0.9790359445703728,2.6576385579534474,1,0.20680132346951732,0.7931986765304827,0.98403669193479,0.5479781403281214,0.7735219706556501,0.16106516876630012,1.0956523081882503,0,1
56,28000,32000,33000,0.0050106254654058,0.0026218372264258,0.0099009900990099,-1.2050545286723668e-06,0.0004064983659129,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1350:3.7e-13,TransactionDT:16.5786;TransactionID:16.5786;D9:0.1496,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.7735219706556501,0.16106516876630012,1.0956523081882503,0,1
57,28500,32500,33500,0.0057206688683721,0.0025973463558706,0.0099009900990099,0.0001378853797908,0.0005197418195878,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;V150:0.1450:4.1e-15,TransactionDT:16.5786;TransactionID:16.5786;D9:0.1255,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.7735219706556501,0.16106516876630012,1.0956523081882503,0,1
58,29000,33000,34000,0.0042257124700724,0.0022337190316479,0.0099009900990099,2.097601791035464e-05,0.0003676593575361,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;V160:0.1560:2.0e-17,TransactionID:16.5786;TransactionDT:16.5786;addr1:0.0463,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.7738070712477871,0.16120204644802588,1.0962111641438388,0,1
59,29500,33500,34500,0.0004046418038721,0.0028689530131684,0.1287128712871287,-3.1410363715456137e-06,0.0004028448233116,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;V150:0.1450:4.1e-15,TransactionID:16.5786;TransactionDT:16.5786;D9:1.2229,,,,,1.0,0.0236525520228047,,,,,,,0.8712871287128713,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6123804258323055,-0.6712117420567244,1,0.13614520582472933,0.8638547941752707,0.75266556324182,0.45816336213501463,0.7709560653264165,0.16079388555035462,1.0925438364271258,0,1
60,30000,34000,35000,0.0024836301569111,0.0030184639016783,0.0099009900990099,-1.422925329296998e-05,0.0003674674338698,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;V159:0.1350:3.7e-13,TransactionDT:16.5786;TransactionID:16.5786;D9:1.5142,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.7709560653264166,0.16079388555035462,1.0925438364271258,0,1
61,30500,34500,35500,0.0016350023590108,0.0030434568332809,0.0198019801980198,-5.944805276516751e-05,0.000424976921466,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;V150:0.1350:3.7e-13,TransactionDT:16.5786;TransactionID:16.5786;D9:1.5142,,,,,1.0,0.0236525520228047,,,,,,,0.9801980198019802,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6889279790613436,0.0237603298448148,1,0.13614520582472933,0.8638547941752707,0.8467487586470475,0.45816336213501463,0.7722342032284322,0.16123826446301384,1.0947107321544598,0,1
62,31000,35000,36000,0.000264989468055,0.0031925577926412,0.2475247524752475,1.6932976366963448e-05,0.0004657367693336,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;V150:0.1330:8.9e-13,TransactionID:16.5786;TransactionDT:16.5786;V143:0.1674,31000.0,35000.0,36000.0,0.0208499697685691,0.0392156862745098,0.0229722707663154,200.0,160.0,40.0,0.0161082744598388,1.3735499382019043,,0.7524752475247525,0.9607843137254902,0.3032851474370626,0.3032851474370626,0.6967148525629374,0.81565229337992,1.1742851417714455,1,0.1411538846036057,0.8588461153963943,0.7818788814171362,0.46541641025430636,0.7697867733952981,0.16051442702870422,1.0908156274527065,0,1
63,31500,35500,36500,0.001699645262847,0.0026131876206509,0.0099009900990099,-6.843053982401593e-06,0.0003359338740651,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;V159:0.1440:6.5e-15,TransactionID:16.5786;TransactionDT:16.5786;D9:0.0745,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.7697867733952981,0.16051442702870422,1.0908156274527065,0,1
64,32000,36000,37000,0.0019998431628769,0.0027342122130505,0.0198019801980198,8.272402690716608e-06,0.0004725983202029,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;V159:0.1560:2.0e-17,TransactionID:16.5786;TransactionDT:16.5786;D9:0.0861,,,,,1.0,0.0236525520228047,,,,,,,0.9801980198019802,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6889279790613436,0.0237603298448148,1,0.13614520582472933,0.8638547941752707,0.8467487586470475,0.45816336213501463,0.769786773395298,0.16051442702870422,1.0908156274527063,0,1
65,32500,36500,37500,0.0001591593473566,0.0027621406639818,0.2574257425742574,-1.1942879728781274e-05,0.0003379138101084,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;V150:0.1550:3.2e-17,TransactionID:16.5786;TransactionDT:16.5786;V150:0.0432,,,,,1.0,0.0236525520228047,,,,,,,0.7425742574257426,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.5219151356525331,-1.4925423724858158,0,0.13614520582472933,0.8638547941752707,0.6414763323083693,0.45816336213501463,0.764369862144694,0.16200414524244797,1.08837815262959,0,0
66,33000,37000,38000,0.0004128986129263,0.0026595331729877,0.1287128712871287,-1.101226029662783e-05,0.0003814703971681,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;V160:0.1580:7.1e-18,TransactionID:16.5786;TransactionDT:16.5786;D9:0.3745,,,,,1.0,0.0236525520228047,,,,,,,0.8712871287128713,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6123804258323055,-0.6712117420567244,1,0.13614520582472933,0.8638547941752707,0.75266556324182,0.45816336213501463,0.7618039568154605,0.16155899029976506,1.0849219374149905,0,1
67,33500,37500,38500,0.0010360489401688,0.0025720285150993,0.0693069306930693,7.674328154499754e-05,0.0004551151938858,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;V164:0.1945:6.3e-27,TransactionID:16.5786;TransactionDT:16.5786;V164:1.9348,,,,,1.0,0.0236525520228047,,,,,,,0.9306930693069309,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6541336366845082,-0.2921360664740657,1,0.13614520582472933,0.8638547941752707,0.8039836698264896,0.45816336213501463,0.7683612704346128,0.15912739971777454,1.086616069870162,0,1
68,34000,38000,39000,0.0003769739970771,0.0026760461347313,0.1386138613861386,-9.744127982120876e-06,0.0003277739537538,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;V160:0.1517:1.6e-16,TransactionID:16.5786;TransactionDT:16.5715;V164:0.1920,,,,,1.0,0.0236525520228047,,,,,,,0.8613861386138614,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6054215573569384,-0.7343910213205005,1,0.13614520582472933,0.8638547941752707,0.7441125454777083,0.45816336213501463,0.7660804656975164,0.15896816780956272,1.0840168013166418,0,1
69,34500,38500,39500,0.0005950424980329,0.0027071800275869,0.0693069306930693,-3.707443187460413e-05,0.0003349121524516,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;V166:0.1527:9.9e-17,TransactionDT:16.5786;TransactionID:16.5786;V144:1.9114,,,,,1.0,0.0236525520228047,,,,,,,0.9306930693069309,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6541336366845082,-0.2921360664740657,1,0.13614520582472933,0.8638547941752707,0.8039836698264896,0.45816336213501463,0.7792170468722434,0.14462728891398186,1.068471624700207,0,1
70,35000,39000,40000,0.0040547429003903,0.0024764452115383,0.0099009900990099,-8.708606706881339e-05,0.0003443914070506,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1832:6.2e-24,TransactionID:16.5786;TransactionDT:16.5786;V144:1.7640,35000.0,39000.0,40000.0,0.005659958788447,0.0980392156862745,0.030074642973153,200.0,160.0,40.0,0.0077722072601318,1.300895929336548,,0.99009900990099,0.9019607843137256,0.2495343503733698,0.2495343503733698,0.7504656496266302,0.9681054950360104,2.5584014584085164,1,0.0996649543820606,0.9003350456179394,0.9813147176685196,0.39940374634969217,0.7868386853531334,0.14898628427057228,1.084811253894278,0,1
71,35500,39500,40500,0.0013635014907491,0.0024050563857396,0.0099009900990099,-3.98040022873758e-05,0.0003610404847166,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;V160:0.1630:5.3e-19,TransactionID:16.5786;TransactionDT:16.5786;V166:1.6440,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.7871237859452704,0.14910878875363245,1.0853413634525353,0,1
72,36000,40000,41000,0.0040299973038695,0.0025360783994621,0.0099009900990099,1.56311785467933e-06,0.0004217166519803,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;V150:0.1410:2.6e-14,TransactionDT:16.5786;TransactionID:16.5786;V166:0.3484,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.7876939871295445,0.14933553567144883,1.0863650584724422,0,1
73,36500,40500,41500,0.0010849391252523,0.0025469835596809,0.0396039603960396,1.2986939585577506e-05,0.0003704992121258,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;V150:0.1470:1.6e-15,TransactionDT:16.5786;TransactionID:16.5786;D9:1.5531,,,,,1.0,0.0236525520228047,,,,,,,0.9603960396039604,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6750102421106094,-0.1025982286827373,1,0.13614520582472933,0.8638547941752707,0.8296427231188243,0.45816336213501463,0.7868386853531333,0.14901901483524915,1.0848767150236316,0,1
74,37000,41000,42000,0.0005774520697989,0.0026500134993391,0.1188118811881188,4.187414217935448e-05,0.0004270963103772,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1465:2.0e-15,TransactionID:16.5786;TransactionDT:16.5786;D9:1.6093,,,,,1.0,0.0236525520228047,,,,,,,0.8811881188118812,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6193392943076726,-0.6080324627929472,1,0.13614520582472933,0.8638547941752707,0.7612185810059315,0.45816336213501463,0.7842727800238999,0.14877514688990215,1.0818230738037042,0,1
75,37500,41500,42500,0.0004214549807659,0.0027507556473149,0.1188118811881188,-4.930533237188506e-06,0.0003624961032102,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1502:3.4e-16,TransactionID:16.5786;TransactionDT:16.5715;D9:1.6093,,,,,1.0,0.0236525520228047,,,,,,,0.8811881188118812,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6193392943076726,-0.6080324627929472,1,0.13614520582472933,0.8638547941752707,0.7612185810059315,0.45816336213501463,0.7931108983801486,0.13894261561739255,1.0709961296149337,0,1
76,38000,42000,43000,0.0003922345419129,0.002780434263754,0.198019801980198,-5.310225033008376e-06,0.0004570077056193,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1792:6.5e-23,TransactionID:16.5786;TransactionDT:16.5786;D9:1.6938,,,,,1.0,0.0236525520228047,,,,,,,0.801980198019802,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.5636683465047357,-1.113466696903158,0,0.13614520582472933,0.8638547941752707,0.6927944388930389,0.45816336213501463,0.8087914309476864,0.0923946279004192,0.9935806867485247,0,0
77,38500,42500,43500,0.0023497535168579,0.0028930232226155,0.0198019801980198,4.532722966845704e-06,0.0005268358219545,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1270:1.1e-11,TransactionID:16.5786;TransactionDT:16.5786;V166:1.6530,,,,,1.0,0.0236525520228047,,,,,,,0.9801980198019802,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6889279790613436,0.0237603298448148,1,0.13614520582472933,0.8638547941752707,0.8467487586470475,0.45816336213501463,0.8046109239687844,0.08762208466785956,0.9798550933045036,0,1
78,39000,43000,44000,0.0014935390825592,0.0029085996768997,0.0099009900990099,-1.637022469724414e-05,0.0003378304998344,TransactionID:0.9900:0.0e+00;TransactionDT:0.9898:0.0e+00;V165:0.1172:5.1e-10,TransactionID:16.5786;TransactionDT:16.5786;V165:1.6746,39000.0,43000.0,44000.0,-0.0037076809122669,0.7058823529411765,0.0304837313981389,200.0,160.0,40.0,0.009984016418457,1.48557710647583,,0.99009900990099,0.2941176470588235,0.247012803795371,0.247012803795371,0.752987196204629,0.8181827020760231,1.197258617736466,1,0.09785837811978174,0.9021416218802183,0.9219914025316603,0.3961672294560449,0.8071190120982716,0.08984111087554618,0.986801233849364,0,1
79,39500,43500,44500,0.0007331877243945,0.0024028646548494,0.099009900990099,5.241333712265872e-05,0.000462362607814,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1885:2.6e-25,TransactionDT:16.5786;TransactionID:16.5786;D9:2.1602,,,,,1.0,0.0236525520228047,,,,,,,0.900990099009901,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6332570312584068,-0.481673904265395,1,0.13614520582472933,0.8638547941752707,0.7783246165341547,0.45816336213501463,0.8074041126904086,0.0897356498395388,0.9868754123694862,0,1
80,40000,44000,45000,0.0010941466120297,0.0024702108189783,0.0297029702970297,-3.28393683829975e-05,0.0003624718507,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1730:2.3e-21,TransactionID:16.5786;TransactionDT:16.5786;D9:1.9049,,,,,1.0,0.0236525520228047,,,,,,,0.9702970297029704,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6819691105859765,-0.0394189494189612,1,0.13614520582472933,0.8638547941752707,0.8381957408829359,0.45816336213501463,0.8099700180196422,0.0894785096152033,0.9889270372500488,0,1
81,40500,44500,45500,0.0012407507678231,0.0026252066666823,0.0396039603960396,7.547014506274596e-05,0.0004769980992021,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1298:3.5e-12,TransactionID:16.5786;TransactionDT:16.5786;D9:1.9024,,,,,1.0,0.0236525520228047,,,,,,,0.9603960396039604,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6750102421106094,-0.1025982286827373,1,0.13614520582472933,0.8638547941752707,0.8296427231188243,0.45816336213501463,0.8196634381523019,0.07399297983178359,0.9676493978158691,0,1
82,41000,45000,46000,0.0005838819861083,0.0025874322868112,0.0891089108910891,3.406899900924465e-05,0.0003765418023563,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;V159:0.1318:1.5e-12,TransactionID:16.5786;TransactionDT:16.5786;V159:1.6223,,,,,1.0,0.0236525520228047,,,,,,,0.9108910891089108,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6402158997337739,-0.4184946250016189,1,0.13614520582472933,0.8638547941752707,0.7868776342982664,0.45816336213501463,0.8225144440736724,0.07096506707432082,0.964444578222314,0,1
83,41500,45500,46500,0.0016801684964877,0.0026904405264604,0.0099009900990099,1.107540020176323e-05,0.0003912945592164,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1490:6.1e-16,TransactionID:16.5786;TransactionDT:16.5786;D9:1.6598,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8225144440736724,0.07096506707432082,0.964444578222314,0,1
84,42000,46000,47000,0.0020047216727399,0.0026365218249946,0.0099009900990099,1.9766246859131976e-05,0.0004187617605832,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1837:4.6e-24,TransactionID:16.5786;TransactionDT:16.5786;D9:1.6598,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8227995446658095,0.07107894461663124,0.964957433899072,0,1
85,42500,46500,47500,0.0017973169342846,0.0026759326534752,0.0198019801980198,-4.711460535494094e-05,0.0003859870377307,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1398:4.6e-14,TransactionID:16.5786;TransactionDT:16.5786;V151:1.7832,,,,,1.0,0.0236525520228047,,,,,,,0.9801980198019802,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6889279790613436,0.0237603298448148,1,0.13614520582472933,0.8638547941752707,0.8467487586470475,0.45816336213501463,0.8182232802228847,0.06468239645574798,0.9475880731343806,0,1
86,43000,47000,48000,0.0013687642066511,0.0027885240332346,0.0297029702970297,7.596832444815904e-05,0.0004911931494851,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;V159:0.1182:3.5e-10,TransactionID:16.5786;TransactionDT:16.5786;V164:1.6657,43000.0,47000.0,48000.0,0.002533835358611,0.3333333333333333,0.0195530944305575,200.0,160.0,40.0,0.0159695148468017,1.3183314800262451,,0.9702970297029704,0.6666666666666667,0.3383740414784369,0.3383740414784369,0.6616259585215631,0.8675563966468113,1.6455203500301872,1,0.17109864416847412,0.8289013558315259,0.9183462862590771,0.5056494387716721,0.820324763884482,0.06684102701896431,0.9540068179224107,0,1
87,43500,47500,48500,0.0010640817524552,0.0025178332644946,0.0198019801980198,3.993290296135044e-05,0.0003784612074309,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1380:1.0e-13,TransactionID:16.5786;TransactionDT:16.5786;V151:1.8531,,,,,1.0,0.0236525520228047,,,,,,,0.9801980198019802,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6889279790613436,0.0237603298448148,1,0.13614520582472933,0.8638547941752707,0.8467487586470475,0.45816336213501463,0.8200396632923449,0.06670934077823214,0.9534583448488092,0,1
88,44000,48000,49000,0.0002303132706531,0.0024014767299745,0.2574257425742574,2.2789877990319064e-05,0.0004022612262744,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1278:8.1e-12,TransactionID:16.5786;TransactionDT:16.5786;D9:1.8517,,,,,1.0,0.0236525520228047,,,,,,,0.7425742574257426,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.5219151356525331,-1.4925423724858158,0,0.13614520582472933,0.8638547941752707,0.6414763323083693,0.45816336213501463,0.8129121484889186,0.07362551345475427,0.9601631753984271,0,0
89,44500,48500,49500,0.0001922705458554,0.0027432363843397,0.2079207920792079,-7.699630650284118e-06,0.000364211553371,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1085:1.2e-08,TransactionID:16.5786;TransactionDT:16.5715;D9:1.7986,,,,,1.0,0.0236525520228047,,,,,,,0.7920792079207921,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.5567094780293687,-1.1766459761669343,0,0.13614520582472933,0.8638547941752707,0.6842414211289273,0.45816336213501463,0.8106313437518222,0.07646173986211152,0.9635548234760453,0,0
90,45000,49000,50000,0.00038660227483,0.0024717313721094,0.1188118811881188,-1.2751056807178695e-05,0.0003130551212362,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;V160:0.1040:5.7e-08,TransactionID:16.5786;TransactionDT:16.5786;V159:1.6223,,,,,1.0,0.0236525520228047,,,,,,,0.8811881188118812,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6193392943076726,-0.6080324627929472,1,0.13614520582472933,0.8638547941752707,0.7612185810059315,0.45816336213501463,0.8074952372383147,0.07649467269654008,0.9604845826313949,0,1
91,45500,49500,50500,0.0013129778725877,0.0025622185442911,0.0297029702970297,4.581999076354482e-05,0.0004475695594696,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1583:6.2e-18,TransactionID:16.5786;TransactionDT:16.5786;V165:1.6397,,,,,1.0,0.0236525520228047,,,,,,,0.9702970297029704,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6819691105859765,-0.0394189494189612,1,0.13614520582472933,0.8638547941752707,0.8381957408829359,0.45816336213501463,0.8072101366461776,0.07636366763479918,0.9599374719157759,0,1
92,46000,50000,51000,0.0022564739170729,0.0024874022652501,0.0099009900990099,8.427427895844941e-05,0.0004431434364122,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1442:5.8e-15,TransactionID:16.5786;TransactionDT:16.5786;D9:1.7590,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8096575664793116,0.07668848848410578,0.9630345434475232,0,1
93,46500,50500,51500,0.0053230924049378,0.0026862614270015,0.0099009900990099,-2.078417364072882e-05,0.0003580706334686,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1457:2.9e-15,TransactionDT:16.5786;TransactionID:16.5786;D9:1.7590,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8096575664793116,0.07668848848410578,0.9630345434475232,0,1
94,47000,51000,52000,0.0059412314492912,0.0027899083185596,0.0099009900990099,0.0001589876752061,0.0004640103746298,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;C1:0.0920:2.5e-06,TransactionID:16.5786;TransactionDT:16.5786;addr1:0.0391,47000.0,51000.0,52000.0,0.0012656700702367,0.2745098039215686,0.0275404353046927,200.0,160.0,40.0,0.0083250999450683,1.2727336883544922,,0.99009900990099,0.7254901960784315,0.2663794364548453,0.2663794364548453,0.7336205635451547,0.919612663193952,2.1181370424210963,1,0.11206436573636792,0.8879356342636321,0.9604457910117123,0.42069450715789114,0.8134474675581339,0.08110983491433019,0.9756671373867942,0,1
